Date,Open,High,Low,Close,Volume
2022-02-27 15:00:27.919653,311.59358108510634,317.82545270680845,305.3617094634042,311.9051746661914,6650352
2022-02-28 15:00:27.919653,310.31519311192494,316.5214969741634,304.10888924968646,310.6255083050368,1743088
2022-03-01 15:00:27.919653,315.1013737525637,321.40340122761495,308.7993462775124,315.41647512631624,1059778
2022-03-02 15:00:27.919653,309.14682904716506,315.32976562810836,302.96389246622175,309.45597587621216,6003361
2022-03-03 15:00:27.919653,315.9976379147706,322.31759067306604,309.6776851564752,316.31363555268535,9075042
2022-03-04 15:00:27.919653,305.36229386613644,311.46953974345917,299.2550479888137,305.66765616000254,8706113
2022-03-05 15:00:27.919653,318.9410049632898,325.3198250625556,312.562184864024,319.2599459682531,3173513
2022-03-06 15:00:27.919653,316.0794265810694,322.4010151126908,309.757838049448,316.39550600765045,9910762
2022-03-07 15:00:27.919653,314.91901787361735,321.2173982310897,308.620637516145,315.23393689149094,7913462
2022-03-08 15:00:27.919653,318.4759917022926,324.84551153633845,312.1064718682468,318.7944676939949,2011930
2022-03-09 15:00:27.919653,321.81483380494245,328.2511304810413,315.3785371288436,322.1366486387474,6862044
2022-03-10 15:00:27.919653,318.485513360978,324.85522362819756,312.1158030937585,318.80399887433896,9280083
2022-03-11 15:00:27.919653,304.1367891772117,310.21952496075596,298.05405339366746,304.4409259663889,2785818
2022-03-12 15:00:27.919653,306.8720875886768,313.00952934045034,300.7346458369032,307.17895967626544,3951720
2022-03-13 15:00:27.919653,310.07602510929627,316.2775456114822,303.87450460711034,310.3861011344055,3082963
2022-03-14 15:00:27.919653,313.2620707547209,319.52731216981533,306.9968293396265,313.5753328254756,6962859
2022-03-15 15:00:27.919653,315.65277822952567,321.9658337941162,309.33972266493515,315.96843100775516,5256146
2022-03-16 15:00:27.919653,309.3700197298563,315.5574201244535,303.1826193352592,309.67938974958616,1289134
2022-03-17 15:00:27.919653,313.86823399545284,320.1455986753619,307.5908693155438,314.1821022294483,8632285
2022-03-18 15:00:27.919653,309.0945699952255,315.27646139513007,302.912678595321,309.4036645652207,5324660
2022-03-19 15:00:27.919653,309.75242036003016,315.94746876723076,303.55737195282956,310.06217278039014,3866069
2022-03-20 15:00:27.919653,305.7166856972748,311.83101941122027,299.6023519833293,306.022402382972,1737090
2022-03-21 15:00:27.919653,308.07528042413776,314.2367860326205,301.913774815655,308.38335570456184,4835598
2022-03-22 15:00:27.919653,305.87596906508236,311.993488446384,299.7584496837807,306.1818450341474,5982042
2022-03-23 15:00:27.919653,307.6994772481212,313.8534667930836,301.54548770315876,308.0071767253693,2052425
2022-03-24 15:00:27.919653,317.79302562773404,324.1488861402887,311.43716511517937,318.1108186533617,7303816
2022-03-25 15:00:27.919653,307.7253324859476,313.87983913566654,301.57082583622866,308.0330578184335,1777567
2022-03-26 15:00:27.919653,325.5832998437972,332.0949658406731,319.07163384692126,325.90888314364094,3716207
2022-03-27 15:00:27.919653,314.8386087735823,321.1353809490539,308.54183659811065,315.1534473823558,7552901
2022-03-28 15:00:27.919653,313.24841135605095,319.51337958317197,306.98344312892993,313.561659767407,2749736
2022-03-29 15:00:27.919653,307.9862492826976,314.14597426835155,301.82652429704365,308.2942355319803,7721635
2022-03-30 15:00:27.919653,315.7350049604284,322.04970505963695,309.42030486121985,316.0507399653888,1051707
2022-03-31 15:00:27.919653,309.31230739653114,315.49855354446174,303.12606124860054,309.62161970392765,9669441
2022-04-01 15:00:27.919653,312.7592234927359,319.0144079625906,306.50403902288116,313.0719827162286,7104128
2022-04-02 15:00:27.919653,324.90992496255063,331.40812346180167,318.4117264632996,325.23483488751316,2877145
2022-04-03 15:00:27.919653,311.59119330373534,317.82301716981004,305.35936943766063,311.902784497039,7687666
2022-04-04 15:00:27.919653,317.7815250486157,324.13715554958804,311.4258945476434,318.0993065736643,1778799
2022-04-05 15:00:27.919653,308.4846290766105,314.6543216581427,302.31493649507826,308.79311370568706,8079701
2022-04-06 15:00:27.919653,311.79262047161114,318.0284728810434,305.5567680621789,312.1044130920827,1879459
2022-04-07 15:00:27.919653,320.79032820531336,327.20613476941963,314.3745216412071,321.11111853351866,9249953
2022-04-08 15:00:27.919653,308.7719733424314,314.94741280928,302.5965338755828,309.0807453157738,2822744
2022-04-09 15:00:27.919653,320.9412673203166,327.36009266672295,314.5224419739103,321.2622085876369,9167707
2022-04-10 15:00:27.919653,315.3917428663053,321.6995777236314,309.0839080089792,315.7071346091716,4843139
2022-04-11 15:00:27.919653,309.016360862484,315.1966880797337,302.83603364523435,309.3253772233465,5447395
2022-04-12 15:00:27.919653,314.9682076864568,321.26757184018595,308.6688435327277,315.28317589414326,3361216
2022-04-13 15:00:27.919653,316.64818765260736,322.9811514056595,310.31522389955524,316.9648358402599,8446153
2022-04-14 15:00:27.919653,314.87549292461256,321.17300278310483,308.5779830661203,315.1903684175371,3567587
2022-04-15 15:00:27.919653,303.8981373127548,309.97610005900987,297.8201745664997,304.2020354500675,1264237
2022-04-16 15:00:27.919653,308.09819137577426,314.26015520328974,301.9362275482588,308.40628956715,5469353
2022-04-17 15:00:27.919653,310.4827070771378,316.69236121868056,304.273052935595,310.79318978421486,5840351
2022-04-18 15:00:27.919653,311.3363705373627,317.56309794811,305.1096431266154,311.64770690790004,3514719
2022-04-19 15:00:27.919653,314.8019574531192,321.0979966021816,308.5059183040568,315.1167594105723,2908911
2022-04-20 15:00:27.919653,312.5789901881243,318.83056999188676,306.3274103843618,312.8915691783124,5002981
2022-04-21 15:00:27.919653,305.00748727779006,311.1076370233459,298.90733753223424,305.3124947650678,2419920
2022-04-22 15:00:27.919653,313.580764270114,319.8523795555163,307.3091489847117,313.89434503438406,9360777
2022-04-23 15:00:27.919653,314.73011777783773,321.0247201333945,308.43551542228096,315.04484789561553,3179441
2022-04-24 15:00:27.919653,314.47540910624235,320.7649172883672,308.1859009241175,314.78988451534855,3737946
2022-04-25 15:00:27.919653,317.0814874230418,323.4231171715026,310.73985767458095,317.3985689104648,3088062
2022-04-26 15:00:27.919653,315.8501855923104,322.16718930415664,309.5331818804642,316.1660357779027,2834907
2022-04-27 15:00:27.919653,313.9813349642026,320.2609616634866,307.7017082649185,314.29531629916676,9352110
2022-04-28 15:00:27.919653,311.3413387576416,317.56816553279447,305.11451198248875,311.6526800963992,4861774
2022-04-29 15:00:27.919653,303.3959723115827,309.46389175781434,297.328052865351,303.6993682838942,4633795
2022-04-30 15:00:27.919653,313.8593582194272,320.1365453838157,307.58217105503866,314.1732175776466,4477084
2022-05-01 15:00:27.919653,312.76207939094746,319.0173209787664,306.5068378031285,313.07484147033836,5327802
2022-05-02 15:00:27.919653,313.09579550839817,319.3577114185661,306.8338795982302,313.40889130390656,4399752
2022-05-03 15:00:27.919653,305.3703078379098,311.477713994668,299.2629016811516,305.6756781457477,4800986
2022-05-04 15:00:27.919653,306.3668085699903,312.49414474139013,300.2394723985905,306.6731753785603,6332889
2022-05-05 15:00:27.919653,317.0577890286224,323.39894480919486,310.7166332480499,317.37484681765096,1723858
2022-05-06 15:00:27.919653,311.61607683299223,317.8483983696521,305.38375529633237,311.92769290982517,1044816
2022-05-07 15:00:27.919653,315.2450793360741,321.5499809227956,308.94017774935264,315.56032441541015,1004138
2022-05-08 15:00:27.919653,312.0047870801842,318.2448828217879,305.7646913385805,312.3167918672643,5163960
2022-05-09 15:00:27.919653,312.039491687893,318.28028152165086,305.7987018541352,312.3515311795809,8081905
2022-05-10 15:00:27.919653,316.61154222925916,322.94377307384434,310.279311384674,316.9281537714884,4864044
2022-05-11 15:00:27.919653,309.3712078032097,315.5586319592739,303.1837836471455,309.68057901101287,7647463
2022-05-12 15:00:27.919653,312.46523886816294,318.7145436455262,306.2159340907997,312.77770410703107,8088166
2022-05-13 15:00:27.919653,309.7083562721921,315.90252339763595,303.5141891467482,310.01806462846423,1221552
2022-05-14 15:00:27.919653,309.8842420435375,316.08192688440823,303.68655720266673,310.194126285581,9432372
2022-05-15 15:00:27.919653,310.54974394173297,316.7607388205676,304.33874906289833,310.86029368567466,2897951
2022-05-16 15:00:27.919653,313.2470435310828,319.51198440170447,306.9821026604611,313.5602905746138,6862835
2022-05-17 15:00:27.919653,309.7852878777677,315.98099363532305,303.58958212021236,310.09507316564543,9705070
2022-05-18 15:00:27.919653,318.5023512326151,324.87239825726743,312.1323042079628,318.8208535838477,3157280
2022-05-19 15:00:27.919653,307.7969537667986,313.9528928421346,301.6410146914626,308.10475072056533,1808301
2022-05-20 15:00:27.919653,311.38392817717113,317.61160674071454,305.1562496136277,311.69531210534825,6476420
2022-05-21 15:00:27.919653,310.16979971020555,316.3731957044097,303.9664037160014,310.47996950991575,7296495
2022-05-22 15:00:27.919653,319.655381191932,326.04848881577067,313.26227356809335,319.97503657312393,5346657
2022-05-23 15:00:27.919653,313.4571659134754,319.72630923174495,307.1880225952059,313.7706230793889,1112935
2022-05-24 15:00:27.919653,317.6893734549545,324.04316092405355,311.3355859858554,318.0070628284094,9200252
2022-05-25 15:00:27.919653,305.1599607063786,311.2631599205062,299.05676149225104,305.465120667085,3150205
2022-05-26 15:00:27.919653,313.9824730720058,320.2621225334459,307.7028236105657,314.2964555450778,6424441
2022-05-27 15:00:27.919653,317.15667616855546,323.4998096919266,310.8135426451843,317.473832844724,5280650
2022-05-28 15:00:27.919653,313.18307743162217,319.4467389802546,306.9194158829897,313.49626050905374,5523535
2022-05-29 15:00:27.919653,318.16402272477774,324.5273031792733,311.80074227028217,318.48218674750245,5752989
2022-05-30 15:00:27.919653,310.3169629082366,316.5233021664013,304.11062365007183,310.62727987114476,5310518
2022-05-31 15:00:27.919653,320.0187401443801,326.4191149472677,313.6183653414925,320.33875888452445,2730085
2022-06-01 15:00:27.919653,324.53689700811196,331.0276349482742,318.0461590679497,324.86143390512007,3026110
2022-06-02 15:00:27.919653,311.30041454021523,317.52642283101954,305.0744062494109,311.6117149547554,6641379
2022-06-03 15:00:27.919653,310.9610846967335,317.1803063906682,304.7418630027988,311.2720457814302,9825150
2022-06-04 15:00:27.919653,320.5312898233866,326.94191561985434,314.12066402691886,320.85182111320995,6519948
2022-06-05 15:00:27.919653,321.2397692994548,327.6645646854439,314.8149739134657,321.56100906875423,7928887
2022-06-06 15:00:27.919653,310.80691105732046,317.0230492784669,304.59077283617404,311.11771796837775,5566701
2022-06-07 15:00:27.919653,311.4013313754533,317.62935800296236,305.17330474794426,311.7127327068287,9127333
2022-06-08 15:00:27.919653,312.176138154119,318.4196609172014,305.93261539103656,312.48831429227306,3980672
2022-06-09 15:00:27.919653,306.9473353441995,313.08628205108346,300.8083886373155,307.2542826795436,9236781
2022-06-10 15:00:27.919653,309.1625749969042,315.3458264968423,302.9793234969661,309.4717375719011,9815282
2022-06-11 15:00:27.919653,308.8230866938504,314.99954842772746,302.6466249599734,309.1319097805442,6202413
2022-06-12 15:00:27.919653,310.0944559839319,316.2963451036105,303.89256686425324,310.4045504399158,1082409
2022-06-13 15:00:27.919653,313.8513583312176,320.128385497842,307.5743311645933,314.1652096895488,8363280
2022-06-14 15:00:27.919653,315.28886894000726,321.5946463188074,308.9830915612071,315.6041578089472,7766886
2022-06-15 15:00:27.919653,321.96497135727464,328.40427078442013,315.52567193012914,322.2869363286319,9212411
2022-06-16 15:00:27.919653,309.31702065330364,315.50336106636973,303.13068024023755,309.6263376739569,6417755
2022-06-17 15:00:27.919653,319.32836008969014,325.71492729148395,312.9417928878963,319.64768844977976,6131104
2022-06-18 15:00:27.919653,313.4363830114819,319.7051106717115,307.1676553512523,313.74981939449333,4499701
2022-06-19 15:00:27.919653,314.36019602553006,320.64739994604065,308.07299210501947,314.6745562215556,2927716
2022-06-20 15:00:27.919653,318.0843935875842,324.4460814593359,311.7227057158325,318.4024779811717,6241684
2022-06-21 15:00:27.919653,309.2010474872326,315.38506843697724,303.01702653748794,309.5102485347198,6081857
2022-06-22 15:00:27.919653,316.83263311352135,323.16928577579176,310.49598045125094,317.14946574663486,6759420
2022-06-23 15:00:27.919653,315.8603226375594,322.1775290903106,309.54311618480824,316.17618296019697,6306490
2022-06-24 15:00:27.919653,317.59933036980084,323.9513169771969,311.2473437624048,317.9169297001706,7922981
2022-06-25 15:00:27.919653,316.69344948382104,323.0273184734975,310.3595804941446,317.01014293330485,8817209
2022-06-26 15:00:27.919653,327.63614317327796,334.18886603674355,321.08342030981237,327.9637793164512,5893091
2022-06-27 15:00:27.919653,312.28446670526336,318.53015603936865,306.03877737115806,312.5967511719686,4800315
2022-06-28 15:00:27.919653,312.9331776139123,319.19184116619056,306.674514061634,313.2461107915262,7469723
2022-06-29 15:00:27.919653,312.58891051596726,318.8406887262866,306.3371323056479,312.9014994264832,7102545
2022-06-30 15:00:27.919653,313.04511641945464,319.3060187478437,306.78421409106556,313.35816153587405,3252641
2022-07-01 15:00:27.919653,312.75487619237623,319.0099737162238,306.4997786685287,313.0676310685686,1344126
2022-07-02 15:00:27.919653,322.0076078136019,328.44775996987397,315.56745565732984,322.3296154214155,6107385
2022-07-03 15:00:27.919653,323.2871455455121,329.75288845642234,316.82140263460184,323.61043269105755,9074444
2022-07-04 15:00:27.919653,313.45435984268147,319.72344703953513,307.1852726458278,313.7678142025241,2137411
2022-07-05 15:00:27.919653,312.2711300907542,318.5165526925693,306.0257074889391,312.5834012208449,2670357
2022-07-06 15:00:27.919653,318.9161335466917,325.2944562176255,312.5378108757579,319.2350496802384,6939334
2022-07-07 15:00:27.919653,313.9254007876826,320.2039088034362,307.64689277192895,314.2393261884702,7393404
2022-07-08 15:00:27.919653,319.9799288013416,326.37952737736845,313.58033022531475,320.29990873014293,4330922
2022-07-09 15:00:27.919653,317.9599127574502,324.3191110125992,311.6007145023012,318.2778726702076,5155479
2022-07-10 15:00:27.919653,309.4978597923383,315.6878169881851,303.30790259649154,309.80735765213063,6709635
2022-07-11 15:00:27.919653,324.94662415999034,331.4455566431902,318.4476916767905,325.2715707841503,9686594
2022-07-12 15:00:27.919653,326.3222194408733,332.8486638296908,319.79577505205583,326.64854166031415,2315823
2022-07-13 15:00:27.919653,314.4138155147771,320.70209182507267,308.1255392044816,314.72822933029187,4433372
2022-07-14 15:00:27.919653,315.67535363615514,321.98886070887824,309.36184656343204,315.99102898979123,1770692
2022-07-15 15:00:27.919653,319.1804448192573,325.56405371564244,312.7968359228721,319.4996252640765,6867504
2022-07-16 15:00:27.919653,319.5617913720107,325.9530271994509,313.1705555445705,319.8813531633827,9817353
2022-07-17 15:00:27.919653,321.3217304191162,327.74816502749854,314.89529581073384,321.64305214953527,5832091
2022-07-18 15:00:27.919653,328.22062420018017,334.78503668418375,321.6562117161766,328.5488448243803,1673812
2022-07-19 15:00:27.919653,317.4265271692097,323.7750577125939,311.0779966258255,317.74395369637887,3932977
2022-07-20 15:00:27.919653,314.4624865640702,320.75173629535163,308.1732368327888,314.77694905063424,8797698
2022-07-21 15:00:27.919653,311.70111193784936,317.93513417660637,305.46708969909236,312.01281304978716,7982252
