Date,Open,High,Low,Close,Volume
2022-01-21 14:45:05.169378,143.81706812364692,146.69340948611986,140.94072676117398,143.96088519177056,1853392
2022-01-22 14:45:05.169378,132.50544956445646,135.15555855574559,129.85534057316733,132.6379550140209,7015877
2022-01-23 14:45:05.169378,140.88099010953945,143.69860991173024,138.06337030734866,141.021871099649,9670304
2022-01-24 14:45:05.169378,140.65758896727755,143.4707407466231,137.844437187932,140.7982465562448,4662340
2022-01-25 14:45:05.169378,136.03537172464226,138.7560791591351,133.3146642901494,136.1714070963669,1154692
2022-01-26 14:45:05.169378,139.10506678072886,141.88716811634345,136.32296544511428,139.24417184750956,9362101
2022-01-27 14:45:05.169378,131.1104338513592,133.73264252838638,128.48822517433203,131.24154428521055,5457335
2022-01-28 14:45:05.169378,141.87806496214773,144.7156262613907,139.04050366290477,142.01994302710986,2657888
2022-01-29 14:45:05.169378,136.22570107716683,138.95021509871017,133.5011870556235,136.361926778244,3585917
2022-01-30 14:45:05.169378,134.42925793478767,137.11784309348343,131.7406727760919,134.56368719272245,9110129
2022-01-31 14:45:05.169378,142.18098538164278,145.02460508927564,139.33736567400993,142.3231663670244,7147560
2022-02-01 14:45:05.169378,133.30771742744108,135.9738717759899,130.64156307889226,133.4410251448685,8946258
2022-02-02 14:45:05.169378,129.6810818325747,132.2747034692262,127.08746019592321,129.81076291440726,8557845
2022-02-03 14:45:05.169378,128.83467599502907,131.41136951492965,126.25798247512849,128.9635106710241,2824964
2022-02-04 14:45:05.169378,139.54281149788673,142.33366772784447,136.751955267929,139.6823543093846,8724922
2022-02-05 14:45:05.169378,130.00608630765194,132.606208033805,127.4059645814989,130.1360923939596,9152513
2022-02-06 14:45:05.169378,145.0782317789177,147.97979641449606,142.17666714333936,145.22331001069662,7789408
2022-02-07 14:45:05.169378,125.79122301221727,128.30704747246162,123.27539855197293,125.91701423522947,5764812
2022-02-08 14:45:05.169378,144.58036726313526,147.47197460839797,141.68875991787255,144.7249476303984,2568146
2022-02-09 14:45:05.169378,137.0510190038263,139.79203938390282,134.30999862374978,137.18807002283012,1483455
2022-02-10 14:45:05.169378,135.41086779969407,138.11908515568797,132.70265044370018,135.54627866749377,5036405
2022-02-11 14:45:05.169378,133.06901950606107,135.7303998961823,130.40763911593984,133.20208852556712,9935827
2022-02-12 14:45:05.169378,137.68918129853557,140.4429649245063,134.93539767256485,137.8268704798341,3186268
2022-02-13 14:45:05.169378,135.4059413891621,138.11406021694535,132.69782256137887,135.54134733055125,5445975
2022-02-14 14:45:05.169378,141.01199091781683,143.83223073617316,138.1917510994605,141.15300290873463,3871656
2022-02-15 14:45:05.169378,135.96876269082716,138.6881379446437,133.24938743701063,136.10473145351799,5708569
2022-02-16 14:45:05.169378,136.05207628211258,138.77311780775483,133.33103475647033,136.18812835839466,4855933
2022-02-17 14:45:05.169378,133.38627313095748,136.05399859357664,130.71854766833832,133.51965940408843,3326729
2022-02-18 14:45:05.169378,134.82421992680563,137.52070432534174,132.1277355282695,134.95904414673242,7695233
2022-02-19 14:45:05.169378,136.55344116498193,139.28450998828157,133.8223723416823,136.6899946061469,9274437
2022-02-20 14:45:05.169378,126.3699681745684,128.89736753805977,123.84256881107703,126.49633814274296,4907129
2022-02-21 14:45:05.169378,128.0871773379066,130.64892088466473,125.52543379114847,128.2152645152445,1095556
2022-02-22 14:45:05.169378,138.4526584996101,141.22171166960229,135.6836053296179,138.5911111581097,6399869
2022-02-23 14:45:05.169378,135.49986067076895,138.20985788418434,132.78986345735356,135.63536053143972,4469992
2022-02-24 14:45:05.169378,133.6357965352474,136.30851246595236,130.96308060454245,133.76943233178264,7139353
2022-02-25 14:45:05.169378,134.55906913547827,137.25025051818784,131.8678877527687,134.69362820461373,1652755
2022-02-26 14:45:05.169378,136.11702280548582,138.83936326159554,133.3946823493761,136.2531398282913,4666344
2022-02-27 14:45:05.169378,131.59358108510634,134.22545270680845,128.96170946340422,131.72517466619144,6650352
2022-02-28 14:45:05.169378,130.31519311192494,132.92149697416343,127.70888924968644,130.44550830503684,1743088
2022-03-01 14:45:05.169378,135.10137375256366,137.80340122761493,132.3993462775124,135.2364751263162,1059778
2022-03-02 14:45:05.169378,129.14682904716503,131.72976562810834,126.56389246622173,129.2759758762122,6003361
2022-03-03 14:45:05.169378,135.99763791477062,138.71759067306604,133.2776851564752,136.13363555268538,9075042
2022-03-04 14:45:05.169378,125.36229386613643,127.86953974345916,122.8550479888137,125.48765616000254,8706113
2022-03-05 14:45:05.169378,138.9410049632898,141.7198250625556,136.162184864024,139.07994596825307,3173513
2022-03-06 14:45:05.169378,136.07942658106944,138.80101511269083,133.35783804944805,136.2155060076505,9910762
2022-03-07 14:45:05.169378,134.9190178736174,137.61739823108977,132.22063751614505,135.05393689149102,7913462
2022-03-08 14:45:05.169378,138.47599170229265,141.2455115363385,135.70647186824678,138.61446769399492,2011930
2022-03-09 14:45:05.169378,141.81483380494248,144.65113048104132,138.97853712884364,141.9566486387474,6862044
2022-03-10 14:45:05.169378,138.485513360978,141.25522362819754,135.71580309375844,138.62399887433895,9280083
2022-03-11 14:45:05.169378,124.13678917721171,126.61952496075595,121.65405339366747,124.26092596638891,2785818
2022-03-12 14:45:05.169378,126.8720875886768,129.40952934045035,124.33464583690326,126.99895967626547,3951720
2022-03-13 14:45:05.169378,130.07602510929627,132.6775456114822,127.47450460711033,130.20610113440554,3082963
2022-03-14 14:45:05.169378,133.2620707547209,135.9273121698153,130.59682933962648,133.3953328254756,6962859
2022-03-15 14:45:05.169378,135.65277822952564,138.36583379411616,132.93972266493512,135.78843100775515,5256146
2022-03-16 14:45:05.169378,129.3700197298563,131.95742012445342,126.78261933525917,129.49938974958613,1289134
2022-03-17 14:45:05.169378,133.86823399545284,136.5455986753619,131.19086931554378,134.00210222944827,8632285
2022-03-18 14:45:05.169378,129.09456999522553,131.67646139513005,126.51267859532102,129.22366456522073,5324660
2022-03-19 14:45:05.169378,129.75242036003013,132.34746876723074,127.15737195282952,129.88217278039014,3866069
2022-03-20 14:45:05.169378,125.71668569727476,128.23101941122025,123.20235198332925,125.84240238297201,1737090
2022-03-21 14:45:05.169378,128.0752804241378,130.63678603262053,125.51377481565503,128.20335570456191,4835598
2022-03-22 14:45:05.169378,125.87596906508239,128.39348844638403,123.35844968378073,126.00184503414745,5982042
2022-03-23 14:45:05.169378,127.69947724812118,130.25346679308362,125.14548770315876,127.82717672536928,2052425
2022-03-24 14:45:05.169378,137.79302562773407,140.54888614028874,135.0371651151794,137.9308186533618,7303816
2022-03-25 14:45:05.169378,127.72533248594763,130.27983913566658,125.17082583622867,127.85305781843357,1777567
2022-03-26 14:45:05.169378,145.5832998437972,148.49496584067313,142.67163384692125,145.72888314364099,3716207
2022-03-27 14:45:05.169378,134.8386087735823,137.53538094905394,132.14183659811067,134.9734473823559,7552901
2022-03-28 14:45:05.169378,133.24841135605092,135.91337958317195,130.5834431289299,133.38165976740697,2749736
2022-03-29 14:45:05.169378,127.98624928269766,130.5459742683516,125.4265242970437,128.11423553198034,7721635
2022-03-30 14:45:05.169378,135.7350049604284,138.44970505963695,133.02030486121984,135.87073996538882,1051707
2022-03-31 14:45:05.169378,129.31230739653122,131.89855354446186,126.7260612486006,129.44161970392773,9669441
2022-04-01 14:45:05.169378,132.75922349273586,135.4144079625906,130.10403902288112,132.89198271622857,7104128
2022-04-02 14:45:05.169378,144.90992496255072,147.80812346180173,142.0117264632997,145.05483488751327,2877145
2022-04-03 14:45:05.169378,131.5911933037354,134.2230171698101,128.95936943766068,131.72278449703913,7687666
2022-04-04 14:45:05.169378,137.78152504861572,140.53715554958805,135.0258945476434,137.91930657366433,1778799
2022-04-05 14:45:05.169378,128.4846290766105,131.05432165814273,125.9149364950783,128.6131137056871,8079701
2022-04-06 14:45:05.169378,131.79262047161117,134.4284728810434,129.15676806217894,131.92441309208277,1879459
2022-04-07 14:45:05.169378,140.79032820531336,143.60613476941964,137.97452164120708,140.93111853351866,9249953
2022-04-08 14:45:05.169378,128.77197334243147,131.3474128092801,126.19653387558283,128.9007453157739,2822744
2022-04-09 14:45:05.169378,140.94126732031665,143.76009266672298,138.12244197391033,141.08220858763696,9167707
2022-04-10 14:45:05.169378,135.39174286630535,138.09957772363146,132.68390800897924,135.52713460917164,4843139
2022-04-11 14:45:05.169378,129.016360862484,131.59668807973367,126.4360336452343,129.14537722334646,5447395
2022-04-12 14:45:05.169378,134.96820768645682,137.66757184018596,132.2688435327277,135.10317589414328,3361216
2022-04-13 14:45:05.169378,136.64818765260736,139.38115140565952,133.9152238995552,136.78483584025994,8446153
2022-04-14 14:45:05.169378,134.8754929246125,137.57300278310476,132.17798306612025,135.0103684175371,3567587
2022-04-15 14:45:05.169378,123.89813731275477,126.37610005900987,121.42017456649967,124.0220354500675,1264237
2022-04-16 14:45:05.169378,128.0981913757743,130.66015520328978,125.53622754825881,128.22628956715005,5469353
2022-04-17 14:45:05.169378,130.48270707713772,133.09236121868048,127.87305293559496,130.61318978421485,5840351
2022-04-18 14:45:05.169378,131.33637053736265,133.96309794810992,128.7096431266154,131.4677069079,3514719
2022-04-19 14:45:05.169378,134.80195745311914,137.49799660218153,132.10591830405676,134.93675941057225,2908911
2022-04-20 14:45:05.169378,132.57899018812424,135.2305699918867,129.92741038436176,132.71156917831235,5002981
2022-04-21 14:45:05.169378,125.00748727778999,127.5076370233458,122.50733753223419,125.13249476506776,2419920
2022-04-22 14:45:05.169378,133.58076427011403,136.2523795555163,130.90914898471175,133.71434503438414,9360777
2022-04-23 14:45:05.169378,134.7301177778377,137.42472013339446,132.03551542228095,134.86484789561553,3179441
2022-04-24 14:45:05.169378,134.47540910624235,137.1649172883672,131.7859009241175,134.60988451534857,3737946
2022-04-25 14:45:05.169378,137.08148742304178,139.82311717150262,134.33985767458094,137.2185689104648,3088062
2022-04-26 14:45:05.169378,135.85018559231042,138.56718930415664,133.1331818804642,135.9860357779027,2834907
2022-04-27 14:45:05.169378,133.98133496420255,136.6609616634866,131.3017082649185,134.11531629916672,9352110
2022-04-28 14:45:05.169378,131.34133875764164,133.96816553279447,128.7145119824888,131.47268009639927,4861774
2022-04-29 14:45:05.169378,123.39597231158265,125.86389175781432,120.92805286535099,123.51936828389422,4633795
2022-04-30 14:45:05.169378,133.85935821942715,136.5365453838157,131.1821710550386,133.99321757764656,4477084
2022-05-01 14:45:05.169378,132.76207939094743,135.41732097876638,130.10683780312849,132.89484147033838,5327802
2022-05-02 14:45:05.169378,133.09579550839817,135.75771141856615,130.4338795982302,133.22889130390655,4399752
2022-05-03 14:45:05.169378,125.3703078379098,127.877713994668,122.86290168115161,125.4956781457477,4800986
2022-05-04 14:45:05.169378,126.36680856999031,128.8941447413901,123.8394723985905,126.4931753785603,6332889
2022-05-05 14:45:05.169378,137.0577890286224,139.79894480919486,134.31663324804995,137.194846817651,1723858
2022-05-06 14:45:05.169378,131.6160768329922,134.24839836965205,128.98375529633236,131.7476929098252,1044816
2022-05-07 14:45:05.169378,135.24507933607416,137.94998092279565,132.54017774935267,135.38032441541023,1004138
2022-05-08 14:45:05.169378,132.0047870801842,134.6448828217879,129.3646913385805,132.13679186726438,5163960
2022-05-09 14:45:05.169378,132.039491687893,134.68028152165084,129.39870185413514,132.17153117958088,8081905
2022-05-10 14:45:05.169378,136.61154222925916,139.34377307384435,133.87931138467397,136.7481537714884,4864044
2022-05-11 14:45:05.169378,129.3712078032097,131.9586319592739,126.7837836471455,129.5005790110129,7647463
2022-05-12 14:45:05.169378,132.46523886816294,135.1145436455262,129.8159340907997,132.5977041070311,8088166
2022-05-13 14:45:05.169378,129.70835627219208,132.30252339763592,127.11418914674823,129.83806462846425,1221552
2022-05-14 14:45:05.169378,129.8842420435375,132.48192688440827,127.28655720266676,130.01412628558103,9432372
2022-05-15 14:45:05.169378,130.54974394173294,133.16073882056762,127.93874906289828,130.68029368567466,2897951
2022-05-16 14:45:05.169378,133.2470435310828,135.91198440170444,130.58210266046115,133.38029057461387,6862835
2022-05-17 14:45:05.169378,129.7852878777677,132.38099363532305,127.18958212021235,129.91507316564545,9705070
2022-05-18 14:45:05.169378,138.50235123261513,141.27239825726744,135.7323042079628,138.64085358384773,3157280
2022-05-19 14:45:05.169378,127.79695376679862,130.3528928421346,125.24101469146265,127.92475072056541,1808301
2022-05-20 14:45:05.169378,131.38392817717116,134.01160674071457,128.75624961362774,131.5153121053483,6476420
2022-05-21 14:45:05.169378,130.16979971020558,132.7731957044097,127.56640371600146,130.29996950991577,7296495
2022-05-22 14:45:05.169378,139.655381191932,142.44848881577065,136.86227356809337,139.79503657312392,5346657
2022-05-23 14:45:05.169378,133.4571659134754,136.1263092317449,130.7880225952059,133.59062307938885,1112935
2022-05-24 14:45:05.169378,137.68937345495448,140.44316092405356,134.9355859858554,137.82706282840942,9200252
2022-05-25 14:45:05.169378,125.15996070637861,127.66315992050619,122.65676149225104,125.28512066708498,3150205
2022-05-26 14:45:05.169378,133.9824730720058,136.6621225334459,131.3028236105657,134.1164555450778,6424441
2022-05-27 14:45:05.169378,137.15667616855544,139.89980969192655,134.41354264518432,137.29383284472397,5280650
2022-05-28 14:45:05.169378,133.18307743162217,135.8467389802546,130.51941588298973,133.31626050905376,5523535
2022-05-29 14:45:05.169378,138.16402272477774,140.92730317927328,135.4007422702822,138.3021867475025,5752989
2022-05-30 14:45:05.169378,130.31696290823658,132.9233021664013,127.71062365007184,130.4472798711448,5310518
2022-05-31 14:45:05.169378,140.0187401443801,142.8191149472677,137.2183653414925,140.15875888452447,2730085
2022-06-01 14:45:05.169378,144.53689700811202,147.42763494827426,141.64615906794978,144.68143390512012,3026110
2022-06-02 14:45:05.169378,131.30041454021523,133.92642283101952,128.67440624941094,131.43171495475542,6641379
2022-06-03 14:45:05.169378,130.96108469673354,133.5803063906682,128.34186300279887,131.09204578143024,9825150
2022-06-04 14:45:05.169378,140.53128982338663,143.34191561985438,137.72066402691888,140.67182111321,6519948
2022-06-05 14:45:05.169378,141.23976929945488,144.06456468544397,138.4149739134658,141.3810090687543,7928887
2022-06-06 14:45:05.169378,130.80691105732046,133.42304927846686,128.19077283617406,130.93771796837777,5566701
2022-06-07 14:45:05.169378,131.40133137545337,134.02935800296243,128.7733047479443,131.5327327068288,9127333
2022-06-08 14:45:05.169378,132.17613815411903,134.81966091720142,129.53261539103664,132.30831429227314,3980672
2022-06-09 14:45:05.169378,126.94733534419952,129.48628205108352,124.40838863731553,127.0742826795437,9236781
2022-06-10 14:45:05.169378,129.16257499690425,131.74582649684234,126.57932349696617,129.29173757190114,9815282
2022-06-11 14:45:05.169378,128.8230866938505,131.39954842772752,126.2466249599735,128.95190978054436,6202413
