Date,Open,High,Low,Close,Volume
2022-01-15 15:07:09.324762,172.2460454696463,175.69096637903922,168.80112456025338,172.41829151511592,2135627
2022-01-16 15:07:09.324762,167.36912755291962,170.716510103978,164.02174500186123,167.5364966804725,1245300
2022-01-17 15:07:09.324762,166.58639416755116,169.91812205090218,163.25466628420014,166.7529805617187,9972618
2022-01-18 15:07:09.324762,171.90511025022897,175.34321245523356,168.4670080452244,172.07701536047918,1092036
2022-01-19 15:07:09.324762,170.46153380553932,173.8707644816501,167.05230312942854,170.63199533934483,6995802
2022-01-20 15:07:09.324762,166.32541396761104,169.65192224696327,162.99890568825882,166.49173938157864,7439051
2022-01-21 15:07:09.324762,173.81706812364692,177.29340948611986,170.34072676117398,173.99088519177056,1853392
2022-01-22 15:07:09.324762,162.50544956445646,165.75555855574558,159.25534057316733,162.6679550140209,7015877
2022-01-23 15:07:09.324762,170.88099010953945,174.29860991173024,167.46337030734867,171.05187109964896,9670304
2022-01-24 15:07:09.324762,170.65758896727755,174.0707407466231,167.244437187932,170.8282465562448,4662340
2022-01-25 15:07:09.324762,166.03537172464226,169.3560791591351,162.71466429014941,166.2014070963669,1154692
2022-01-26 15:07:09.324762,169.10506678072886,172.48716811634344,165.72296544511428,169.27417184750956,9362101
2022-01-27 15:07:09.324762,161.1104338513592,164.3326425283864,157.888225174332,161.27154428521055,5457335
2022-01-28 15:07:09.324762,171.87806496214773,175.3156262613907,168.44050366290477,172.04994302710986,2657888
2022-01-29 15:07:09.324762,166.22570107716683,169.55021509871017,162.9011870556235,166.39192677824397,3585917
2022-01-30 15:07:09.324762,164.42925793478767,167.71784309348342,161.14067277609192,164.59368719272243,9110129
2022-01-31 15:07:09.324762,172.18098538164278,175.62460508927563,168.73736567400994,172.35316636702441,7147560
2022-02-01 15:07:09.324762,163.30771742744108,166.57387177598991,160.04156307889224,163.4710251448685,8946258
2022-02-02 15:07:09.324762,159.6810818325747,162.8747034692262,156.4874601959232,159.84076291440726,8557845
2022-02-03 15:07:09.324762,158.83467599502907,162.01136951492967,155.65798247512848,158.9935106710241,2824964
2022-02-04 15:07:09.324762,169.54281149788673,172.93366772784447,166.151955267929,169.7123543093846,8724922
2022-02-05 15:07:09.324762,160.00608630765194,163.20620803380498,156.8059645814989,160.1660923939596,9152513
2022-02-06 15:07:09.324762,175.0782317789177,178.57979641449606,171.57666714333936,175.25331001069662,7789408
2022-02-07 15:07:09.324762,155.79122301221727,158.9070474724616,152.67539855197293,155.94701423522946,5764812
2022-02-08 15:07:09.324762,174.58036726313526,178.07197460839797,171.08875991787255,174.75494763039836,2568146
2022-02-09 15:07:09.324762,167.0510190038263,170.39203938390284,163.70999862374975,167.21807002283012,1483455
2022-02-10 15:07:09.324762,165.41086779969407,168.71908515568796,162.10265044370018,165.57627866749374,5036405
2022-02-11 15:07:09.324762,163.06901950606107,166.33039989618229,159.80763911593985,163.23208852556712,9935827
2022-02-12 15:07:09.324762,167.68918129853557,171.0429649245063,164.33539767256485,167.8568704798341,3186268
2022-02-13 15:07:09.324762,165.4059413891621,168.71406021694534,162.09782256137888,165.57134733055125,5445975
2022-02-14 15:07:09.324762,171.01199091781683,174.43223073617318,167.59175109946048,171.18300290873464,3871656
2022-02-15 15:07:09.324762,165.96876269082716,169.28813794464372,162.6493874370106,166.13473145351796,5708569
2022-02-16 15:07:09.324762,166.05207628211258,169.37311780775482,162.73103475647034,166.21812835839467,4855933
2022-02-17 15:07:09.324762,163.38627313095748,166.65399859357663,160.11854766833832,163.54965940408843,3326729
2022-02-18 15:07:09.324762,164.82421992680563,168.12070432534173,161.52773552826952,164.98904414673243,7695233
2022-02-19 15:07:09.324762,166.55344116498193,169.88450998828156,163.2223723416823,166.71999460614688,9274437
2022-02-20 15:07:09.324762,156.3699681745684,159.4973675380598,153.24256881107704,156.52633814274296,4907129
2022-02-21 15:07:09.324762,158.0871773379066,161.24892088466476,154.92543379114846,158.2452645152445,1095556
2022-02-22 15:07:09.324762,168.4526584996101,171.8217116696023,165.08360532961788,168.6211111581097,6399869
2022-02-23 15:07:09.324762,165.49986067076895,168.80985788418434,162.18986345735357,165.66536053143972,4469992
2022-02-24 15:07:09.324762,163.6357965352474,166.90851246595236,160.36308060454246,163.79943233178264,7139353
2022-02-25 15:07:09.324762,164.55906913547827,167.85025051818783,161.2678877527687,164.72362820461373,1652755
2022-02-26 15:07:09.324762,166.11702280548582,169.43936326159553,162.7946823493761,166.2831398282913,4666344
2022-02-27 15:07:09.324762,161.59358108510634,164.82545270680848,158.3617094634042,161.75517466619144,6650352
2022-02-28 15:07:09.324762,160.31519311192494,163.52149697416345,157.10888924968643,160.47550830503684,1743088
2022-03-01 15:07:09.324762,165.10137375256366,168.40340122761495,161.79934627751237,165.2664751263162,1059778
2022-03-02 15:07:09.324762,159.14682904716503,162.32976562810833,155.96389246622172,159.3059758762122,6003361
2022-03-03 15:07:09.324762,165.99763791477062,169.31759067306604,162.6776851564752,166.16363555268538,9075042
2022-03-04 15:07:09.324762,155.3622938661364,158.46953974345914,152.2550479888137,155.51765616000253,8706113
2022-03-05 15:07:09.324762,168.9410049632898,172.3198250625556,165.562184864024,169.10994596825307,3173513
2022-03-06 15:07:09.324762,166.07942658106944,169.40101511269083,162.75783804944805,166.2455060076505,9910762
2022-03-07 15:07:09.324762,164.9190178736174,168.21739823108976,161.62063751614505,165.083936891491,7913462
2022-03-08 15:07:09.324762,168.47599170229265,171.8455115363385,165.10647186824679,168.64446769399493,2011930
2022-03-09 15:07:09.324762,171.81483380494248,175.25113048104134,168.37853712884362,171.9866486387474,6862044
2022-03-10 15:07:09.324762,168.485513360978,171.85522362819756,165.11580309375842,168.65399887433895,9280083
2022-03-11 15:07:09.324762,154.1367891772117,157.21952496075593,151.0540533936675,154.2909259663889,2785818
2022-03-12 15:07:09.324762,156.8720875886768,160.00952934045034,153.73464583690327,157.02895967626546,3951720
2022-03-13 15:07:09.324762,160.07602510929627,163.2775456114822,156.87450460711034,160.23610113440554,3082963
2022-03-14 15:07:09.324762,163.2620707547209,166.5273121698153,159.9968293396265,163.4253328254756,6962859
2022-03-15 15:07:09.324762,165.65277822952564,168.96583379411615,162.33972266493512,165.81843100775515,5256146
2022-03-16 15:07:09.324762,159.3700197298563,162.55742012445342,156.18261933525918,159.52938974958613,1289134
2022-03-17 15:07:09.324762,163.86823399545284,167.1455986753619,160.59086931554378,164.03210222944827,8632285
2022-03-18 15:07:09.324762,159.09456999522553,162.27646139513004,155.912678595321,159.25366456522073,5324660
2022-03-19 15:07:09.324762,159.75242036003013,162.94746876723073,156.55737195282953,159.91217278039014,3866069
2022-03-20 15:07:09.324762,155.71668569727476,158.83101941122024,152.60235198332927,155.872402382972,1737090
2022-03-21 15:07:09.324762,158.0752804241378,161.23678603262056,154.91377481565502,158.23335570456192,4835598
2022-03-22 15:07:09.324762,155.8759690650824,158.99348844638405,152.75844968378073,156.03184503414747,5982042
2022-03-23 15:07:09.324762,157.69947724812118,160.8534667930836,154.54548770315876,157.8571767253693,2052425
2022-03-24 15:07:09.324762,167.79302562773407,171.14888614028874,164.4371651151794,167.96081865336177,7303816
2022-03-25 15:07:09.324762,157.72533248594763,160.8798391356666,154.57082583622866,157.88305781843357,1777567
2022-03-26 15:07:09.324762,175.5832998437972,179.09496584067313,172.07163384692126,175.75888314364096,3716207
2022-03-27 15:07:09.324762,164.8386087735823,168.13538094905397,161.54183659811065,165.00344738235586,7552901
2022-03-28 15:07:09.324762,163.24841135605092,166.51337958317194,159.9834431289299,163.41165976740695,2749736
2022-03-29 15:07:09.324762,157.98624928269766,161.1459742683516,154.8265242970437,158.14423553198034,7721635
2022-03-30 15:07:09.324762,165.7350049604284,169.04970505963698,162.42030486121982,165.9007399653888,1051707
2022-03-31 15:07:09.324762,159.31230739653122,162.49855354446186,156.1260612486006,159.47161970392773,9669441
2022-04-01 15:07:09.324762,162.75922349273586,166.01440796259058,159.50403902288113,162.92198271622857,7104128
2022-04-02 15:07:09.324762,174.90992496255072,178.40812346180172,171.41172646329971,175.08483488751324,2877145
2022-04-03 15:07:09.324762,161.5911933037354,164.8230171698101,158.3593694376607,161.7527844970391,7687666
2022-04-04 15:07:09.324762,167.78152504861572,171.13715554958804,164.4258945476434,167.94930657366433,1778799
2022-04-05 15:07:09.324762,158.4846290766105,161.65432165814272,155.31493649507829,158.64311370568709,8079701
2022-04-06 15:07:09.324762,161.79262047161117,165.0284728810434,158.55676806217895,161.95441309208277,1879459
2022-04-07 15:07:09.324762,170.79032820531336,174.20613476941963,167.37452164120708,170.96111853351866,9249953
2022-04-08 15:07:09.324762,158.77197334243147,161.9474128092801,155.59653387558282,158.9307453157739,2822744
2022-04-09 15:07:09.324762,170.94126732031665,174.36009266672298,167.52244197391033,171.11220858763696,9167707
2022-04-10 15:07:09.324762,165.39174286630535,168.69957772363145,162.08390800897925,165.55713460917164,4843139
2022-04-11 15:07:09.324762,159.016360862484,162.19668807973366,155.83603364523432,159.17537722334646,5447395
2022-04-12 15:07:09.324762,164.96820768645682,168.26757184018595,161.6688435327277,165.13317589414325,3361216
2022-04-13 15:07:09.324762,166.64818765260736,169.98115140565952,163.3152238995552,166.81483584025995,8446153
2022-04-14 15:07:09.324762,164.8754929246125,168.17300278310475,161.57798306612025,165.0403684175371,3567587
2022-04-15 15:07:09.324762,153.89813731275476,156.97610005900987,150.82017456649965,154.0520354500675,1264237
2022-04-16 15:07:09.324762,158.0981913757743,161.26015520328977,154.9362275482588,158.25628956715005,5469353
2022-04-17 15:07:09.324762,160.48270707713772,163.69236121868047,157.27305293559496,160.64318978421483,5840351
2022-04-18 15:07:09.324762,161.33637053736265,164.5630979481099,158.1096431266154,161.4977069079,3514719
2022-04-19 15:07:09.324762,164.80195745311914,168.09799660218152,161.50591830405676,164.96675941057225,2908911
2022-04-20 15:07:09.324762,162.57899018812424,165.83056999188673,159.32741038436174,162.74156917831235,5002981
2022-04-21 15:07:09.324762,155.00748727779,158.1076370233458,151.9073375322342,155.16249476506778,2419920
2022-04-22 15:07:09.324762,163.58076427011403,166.8523795555163,160.30914898471175,163.74434503438414,9360777
2022-04-23 15:07:09.324762,164.7301177778377,168.02472013339445,161.43551542228096,164.89484789561553,3179441
2022-04-24 15:07:09.324762,164.47540910624235,167.7649172883672,161.1859009241175,164.63988451534857,3737946
2022-04-25 15:07:09.324762,167.08148742304178,170.4231171715026,163.73985767458095,167.2485689104648,3088062
2022-04-26 15:07:09.324762,165.85018559231042,169.16718930415664,162.5331818804642,166.01603577790272,2834907
2022-04-27 15:07:09.324762,163.98133496420255,167.2609616634866,160.7017082649185,164.14531629916672,9352110
2022-04-28 15:07:09.324762,161.34133875764164,164.56816553279447,158.1145119824888,161.50268009639927,4861774
2022-04-29 15:07:09.324762,153.39597231158265,156.4638917578143,150.328052865351,153.5493682838942,4633795
2022-04-30 15:07:09.324762,163.85935821942715,167.1365453838157,160.5821710550386,164.02321757764656,4477084
2022-05-01 15:07:09.324762,162.76207939094743,166.01732097876638,159.5068378031285,162.92484147033835,5327802
2022-05-02 15:07:09.324762,163.09579550839817,166.35771141856614,159.8338795982302,163.25889130390655,4399752
2022-05-03 15:07:09.324762,155.37030783790982,158.47771399466802,152.26290168115162,155.52567814574772,4800986
2022-05-04 15:07:09.324762,156.3668085699903,159.4941447413901,153.2394723985905,156.52317537856027,6332889
2022-05-05 15:07:09.324762,167.0577890286224,170.39894480919486,163.71663324804996,167.224846817651,1723858
2022-05-06 15:07:09.324762,161.6160768329922,164.84839836965205,158.38375529633237,161.7776929098252,1044816
2022-05-07 15:07:09.324762,165.24507933607416,168.54998092279564,161.94017774935267,165.4103244154102,1004138
2022-05-08 15:07:09.324762,162.0047870801842,165.24488282178788,158.76469133858052,162.16679186726438,5163960
2022-05-09 15:07:09.324762,162.039491687893,165.28028152165086,158.79870185413512,162.20153117958085,8081905
2022-05-10 15:07:09.324762,166.61154222925916,169.94377307384434,163.27931138467397,166.7781537714884,4864044
2022-05-11 15:07:09.324762,159.3712078032097,162.5586319592739,156.1837836471455,159.5305790110129,7647463
2022-05-12 15:07:09.324762,162.46523886816294,165.7145436455262,159.2159340907997,162.6277041070311,8088166
2022-05-13 15:07:09.324762,159.70835627219208,162.90252339763592,156.51418914674824,159.86806462846425,1221552
2022-05-14 15:07:09.324762,159.8842420435375,163.08192688440826,156.68655720266676,160.04412628558103,9432372
2022-05-15 15:07:09.324762,160.54974394173294,163.7607388205676,157.33874906289827,160.71029368567466,2897951
2022-05-16 15:07:09.324762,163.2470435310828,166.51198440170447,159.98210266046112,163.41029057461387,6862835
2022-05-17 15:07:09.324762,159.7852878777677,162.98099363532305,156.58958212021236,159.94507316564545,9705070
2022-05-18 15:07:09.324762,168.50235123261513,171.87239825726743,165.13230420796282,168.67085358384773,3157280
2022-05-19 15:07:09.324762,157.79695376679862,160.9528928421346,154.64101469146266,157.95475072056541,1808301
2022-05-20 15:07:09.324762,161.38392817717116,164.6116067407146,158.15624961362772,161.5453121053483,6476420
2022-05-21 15:07:09.324762,160.16979971020558,163.37319570440968,156.96640371600148,160.32996950991577,7296495
2022-05-22 15:07:09.324762,169.655381191932,173.04848881577064,166.26227356809338,169.82503657312392,5346657
2022-05-23 15:07:09.324762,163.4571659134754,166.7263092317449,160.1880225952059,163.62062307938885,1112935
2022-05-24 15:07:09.324762,167.68937345495448,171.04316092405358,164.33558598585537,167.85706282840943,9200252
2022-05-25 15:07:09.324762,155.1599607063786,158.26315992050618,152.056761492251,155.31512066708495,3150205
2022-05-26 15:07:09.324762,163.9824730720058,167.26212253344593,160.70282361056567,164.1464555450778,6424441
2022-05-27 15:07:09.324762,167.15667616855544,170.49980969192654,163.81354264518433,167.32383284472397,5280650
2022-05-28 15:07:09.324762,163.18307743162217,166.44673898025462,159.9194158829897,163.34626050905376,5523535
2022-05-29 15:07:09.324762,168.16402272477774,171.5273031792733,164.80074227028217,168.3321867475025,5752989
2022-05-30 15:07:09.324762,160.31696290823658,163.52330216640132,157.11062365007183,160.4772798711448,5310518
2022-05-31 15:07:09.324762,170.0187401443801,173.4191149472677,166.6183653414925,170.18875888452447,2730085
2022-06-01 15:07:09.324762,174.53689700811202,178.02763494827425,171.0461590679498,174.71143390512012,3026110
2022-06-02 15:07:09.324762,161.30041454021523,164.52642283101954,158.0744062494109,161.46171495475542,6641379
2022-06-03 15:07:09.324762,160.96108469673354,164.18030639066822,157.74186300279885,161.12204578143024,9825150
2022-06-04 15:07:09.324762,170.53128982338663,173.94191561985437,167.1206640269189,170.70182111321,6519948
2022-06-05 15:07:09.324762,171.23976929945488,174.664564685444,167.81497391346576,171.4110090687543,7928887
